x,y
6.310506325118828,8.9311983981611984
-3.463762653216806,5.3749393163374934
-10.294722678176099,18.703825473778167
-5.9682530989678284,4.9525275661938588
21.880497546399852,-9.7735508428611233
4.3898016415298802,5.0386038985394821
5.1742070308805275,5.1472047540724919
15.920062598515001,11.799198985870325
-4.72819998795954,2.5796125647457706
-1.9763499610931736,1.5884165921078532
-4.4748922341497046,14.186091328531202
-7.0207788065135359,8.34840162556082
-10.138183357841054,13.816799816405574
7.6801003100933407,-7.7087905782047699
7.2200931452507389,10.887068822662471
3.1576897462422537,8.6808385091554747
13.319700494468893,-14.722002984303288
18.524031369774924,1.4230173683028455
-6.8502561577253696,8.037128489575359
2.0332475333576752,4.8195129689156904
6.4454762780982486,-8.3680725098447404
-10.059616445786347,15.413111103485413
-10.025120848002384,-17.640594375356752
-4.1878209831701003,-5.2439542656522944
2.2938365512274093,-0.40550172245009042
3.0908953471546359,-21.563533968176166
14.374770682040703,10.235376541024399
-14.611416729987106,7.2870464344833676
-13.286629210548364,-7.0923329163198776
20.295376323247879,-33.449416514224836
15.009344169855181,-2.6458582238135184
10.374963949467402,19.245207371434958
-13.113952175719918,8.1612602458248382
9.9453452182269899,-8.308674507759342
-6.2111573667973028,-5.3733009694132239
-8.0021260065048914,4.3050600956732357
8.4563942214493526,15.681360580701343
4.3679103133376342,-6.2763676455504269
4.1641948662191934,0.61921365813089468
-2.6631042013599702,7.1340933998316336
14.883368332384489,0.81301807583985986
-9.626067924773448,24.049595536729242
11.039559262345382,-11.473102502482247
-1.7308142629284067,-8.1250895243145607
-15.71673891467942,-3.0819833323343993
7.9357771823667083,-10.491293283725982
0.2810056010058174,3.2182337266988088
14.42621650428682,-5.1948127690082959
-5.7957331166447146,-9.1769272952546981
8.168302930481449,-16.372278726994281
-8.159115120732011,-8.1774909557517468
5.4824973116969353,-2.8863809277564996
4.0771522239394971,-4.0470798483674582
3.1452906281667325,3.3488513252253327
1.8222638136557792,17.739265913119471
5.5056219637167629,-1.8770914269068897
-2.8687100479556751,13.068477318909553
23.289447595178139,-10.919776120128637
7.9385069381116864,6.5753851881438603
10.55756862765201,6.2234370396280791
4.2739285604719566,3.3837269336584761
-15.08079184158577,7.7925310176715579
6.2027083189169838,-19.178236930533945
-17.251986998142254,-0.95511130148132495
26.363041508301031,5.6795060700894666
-8.3764255150749314,-11.621457265992145
4.8438447061682286,-4.9120918200160872
-22.457327045755477,14.232238357279172
-1.6985510958647025,9.6805404509245214
-8.1316433874696994,3.2072704214291554
10.247788709754303,-7.047519767016369
9.8778734432417732,-7.4237882665387112
9.0445010642271271,-9.6457384663163168
14.91807302002028,0.72642251777680245
-14.358867119737955,-2.5783503234964753
3.5827874970381486,10.403712784024552
17.495232796068784,3.082737368493266
10.114387065981855,0.11369403651564804
0.18101574729214864,3.1114185830293368
7.0227095608618733,-5.5673318366400606
-16.448065069875003,-12.54872291658857
1.6657595766477602,7.7729113778372358
14.221421955107287,11.361862059340346
-15.930393716361227,-7.381572658163714
-2.0195855676394663,1.7951737064591335
-2.1735317511922752,3.2500744556785981
8.5853835067969069,-7.9135179000431188
-10.575876359110641,2.8297866676421934
5.403727591421239,6.8624572083404036
7.7032889010394143,-16.47659105183617
9.3337079134645471,-5.370564895248747
7.7964332912594836,0.34107096745093513
3.4287292674404428,16.703984655031924
-13.426501693411879,6.4502039613985476
-3.4573576288301839,-17.084427540877254
-14.673407284048158,0.96036450930153849
3.6206975204256988,-1.306716811889076
-16.900083308313757,18.283852741410502
4.1940465822894382,-7.1351610990570951
1.7211684767455013,16.805157860638655
-0.51066281433038729,-10.282716276612454
11.158677185822516,-0.091744414888457998
1.5790631722523185,17.209387167370078
10.286409566576031,6.7377862860667515
-7.8916450914320304,-9.1420578046689656
-0.68548451758420603,-1.0800222823417349
6.9060300828611982,-9.3641553147110272
5.5070839087336632,11.94295647036655
5.8875294355160213,-13.590601627234765
-12.520939590205128,0.79122401176919366
-3.0989517223435179,0.43116091405799351
2.4801533863974119,7.2992654388267111
-13.308058718429754,-15.76268619999999
-14.991143912088658,-19.998511272302192
-6.0815963740600898,7.8598546622391652
24.005556163173509,-7.9961969716263859
-15.500629717747099,-12.758204437108498
-2.9821158924458526,-13.972387071343114
2.0416834101340444,-8.3426326215264552
0.027920561187759339,7.4939081475819087
-0.25462456499727404,-0.92199584667392642
-6.5982476285246685,6.7698579359502471
8.8965033093458654,16.121732095871405
-13.295360171615613,2.2245341909369287
4.1887392589309416,-5.1392058915770615
0.72959853106297279,0.42648279891819363
-7.3372193740040172,-7.516959069279034
4.637545116751153,-10.883277482103084
10.811038599477268,1.9799536632117578
7.4969548361420539,13.067922332574462
-6.1732262502395239,-11.931122182673876
-1.8759416926713859,-7.5280174330120389
-8.9873966960287035,0.44709679939647246
-19.370473403834335,4.2968869887991854
3.786473316184634,-6.5724824804132309
-11.423400419233079,6.7668146645841585
-11.549398747747173,0.065273337258274111
10.200687663850296,-12.415821306944494
10.830195620069986,1.8323909470419086
-4.4356848474251587,-2.4671735325950044
-9.5092927211284906,14.143929539250069
-1.2616945338194172,-9.8359871419333551
-1.7941108167832334,-23.33698723654345
-7.5774876673224352,-12.153346354230969
-7.7915151960778122,16.061236368360696
-18.63509958858284,-5.6248500588484056
-7.4366767612105296,22.964383723412421
1.6902963736961785,-3.3327580515226902
-6.4153016710779367,1.7630482672966119
13.850426012633489,-3.6184443563784017
7.5640724001539308,1.6063913944717108
4.4456087660774575,-10.689535186864571
-1.8074461768861063,0.4090325136857037
-5.1225476669629657,9.8804241728741697
-0.28532906609795816,-13.631812821817029
12.353075577352786,-10.332350855986292
-6.3276024308324512,12.264518693213303
-8.7663820009672531,-12.359133593281197
10.251685367268287,1.4964349925588005
-19.282929398974058,-8.9130089354633846
-11.517458432592296,2.3189225526287323
0.68741067478219786,-22.268546559516519
1.9179378679888528,12.210195766759981
-12.396439630573571,-5.4437586790958239
11.549108199229497,9.8300394845117474
-4.244741576261875,-5.329262023522837
-1.6028783741937522,-6.7174692426760121
-1.9308641361789636,9.8560264377768689
8.5591568136949583,36.0671936001361
-2.3587831197985163,-8.4111614565270436
8.4383480029367401,-5.2262351513604388
1.9312724693447385,-6.0631590248898632
7.1426884611870554,9.6524600041167279
-6.8663607292298767,-3.7638223098865091
-3.7050821727386145,9.3126832952311105
-17.603922682569554,6.0234833881893168
2.0419548967509691,-4.5434116161127696
-2.0268566921005964,-6.4822138281807549
-4.7312113986670088,-0.64165084009234163
-12.432999538757363,9.9668705332503151
9.6014542612446423,-15.714478565545795
-1.6301445029908415,-3.1464060018308255
6.5151525518627267,-12.20582841642301
-4.0838539073453175,-0.82546178495716593
-10.715048524989299,-1.40099677321132
-4.5877626699868364,15.612687736253468
-6.0235101890830371,-3.5639286200619598
-5.74614602162021,17.166324229623491
-11.818424809505075,11.52299508243712
4.6988205498202724,-8.8834016527736548
-23.620954291979604,15.335700505354374
-0.61936988920281077,10.524272787251952
-19.228328012409857,1.8364443650941902
1.2545815805042007,-1.8178803249177744
-4.1952578006185082,-17.498756915684634
-9.2601833202326773,-10.143654570340932
-1.5257439822968286,7.6477787273717244
-13.869865696211543,13.402949708329432
-9.154902354754288,4.9239982722471902
-5.5056783643207794,-4.6360103289807224
-10.596043108211521,-0.27360928322012706
-2.4916944658848985,7.479943606869405
-17.489912763393843,-10.485052817880424
1.7690205431666126,-20.079488067740652
-8.5472406972058987,9.6034876019768074
14.102174419435729,-9.5118867703630769
-9.7330542074544315,2.458617878841217
4.4596464138821847,-8.9109453392873927
7.2265240180201271,2.9134302444379756
-4.4300916333751763,8.8874424784360677
6.634355773689653,3.4433382624087856
2.9389050173288793,-5.2150786817653696
-23.177339687581071,2.2501629833291728
-6.0985909479359934,-4.7445595226477382
-2.9168022868020858,2.4499815295982632
25.74850805661146,12.073182665289215
3.9733637416089502,9.383113659168874
-8.573258554008147,-3.8129810381974494
-29.13731450401805,2.7788903948498271
-0.1603261803525903,17.007143629614397
14.902046550171734,14.565812924626204
12.714106329999595,-8.9770767405113077
9.1073377400067184,6.9990459899014521
-9.1185532949583354,-0.45623687901912202
3.1771470861542084,7.839381013677257
4.3715998453030807,-4.3950154672800723
10.658712159926063,10.386368184150221
-3.2926963374287914,4.0346075326821564
-7.5155023423626419,3.8042906258642883
6.7596446372551497,-23.337180660398325
-9.8795164566046552,-10.211341490262939
7.3172104089674814,7.9557897731755034
-1.6589865950262861,-17.771600680949199
14.855679959002149,1.7847466726115697
2.9589008737972526,12.575837757204564
6.6786273719626728,2.6874481732995226
-0.56547081348990713,7.5623943236590998
-8.8451485152666844,5.4795748722364568
14.593026501806772,-8.9339741296999691
4.0561914347984773,-3.5915612739449188
-4.2736595520981391,0.047139512983919302
4.5500536589925575,15.663522522746643
14.848982715397787,-12.542236996005265
-0.35211824966495447,-0.93956158915199262
10.667580400414181,-9.4552224797956601
5.5231036835216329,11.271760614819037
-1.2704172674338163,-20.482062008958124
-4.962532255273401,-12.249984738850706
12.207139504574577,-12.156930085247858
-14.526234271977714,-10.00544582502609
4.7279169086396031,2.6393554076543495
-5.6537486087887858,-2.4201614209648254
-2.012445689304128,-14.080803249766326
11.518508153211769,1.349024730821732
-16.230163061338658,16.31688137262643
-12.256666676558869,2.7187554576807265
5.609386696568583,6.1389285446587563
3.90546710776424,-3.8753386115983628
3.3893394094509812,21.288604903708656
-17.502114493374538,-4.4699196477956562
-2.7895899590868973,14.173063563352761
4.8465231590468925,-11.667035912120745
-16.839255051086848,-7.5132753539434693
-6.8191504889863648,14.985311849899022
6.3775727819766468,20.13936715223673
8.4561347141380097,-0.80896348744921287
6.8515102579574449,-4.8989968237319479
-8.787013024139247,-2.0990740714719367
1.8120348691529102,8.7159904591687223
-6.2638325470654515,-1.1818685158392421
-1.4605200440534041,-9.0075678440571032
2.4032211428315344,7.2121408742780249
-1.7705501389535427,-11.792910215101296
-3.7715099684847124,1.2945044650612889
-12.983172669136048,-1.8308602433769394
-4.6232034220154379,-5.8089784929706845
14.603570773653995,-16.79385373733059
-12.684338688355838,-5.2226332278248586
-15.185406280496847,-2.8436070820106614
1.4291340555928087,12.393629456420106
11.60070345680737,-5.3865152867149826
23.267605449115671,1.3439732710941252
5.3424289637049869,4.1717044299576198
-2.3038534388569305,0.18347775052342136
-6.075413087812624,-22.564115066532313
-9.5230529963893158,5.3326736210547239
-5.9194975100366864,1.6939786648270103
0.92599054216435461,-0.69480492523450654
-1.7498570275879084,-28.619070949536862
4.5754088983970016,-3.6691408845913061
2.4643426768100669,-5.6965653331285164
-6.6977473805018741,9.1524999889521741
-5.8287666222396961,15.943182598089109
19.141859032958745,-8.4721572118761799
5.2486728274563665,26.626072776328549
10.288974533024753,2.2896529096997029
18.692130913642909,5.6747898845768709
-11.300478358504986,-6.352158645901671
-10.391930667257036,3.2101274270254931
-1.2436122836576649,-6.8605959386288893
1.4211029982895542,5.916130472151254
-1.322117868603051,1.60570033515646
-4.8548987297162043,0.0065782473621796593
8.8375911302385948,-0.49206381349004191
2.8364793493138203,-2.1766790337353354
-2.9072614673084001,0.22646778047054406
2.8757520668489649,-19.672938799008474
2.7741457454119125,-20.789901900115105
3.9060403995599939,1.4976646023648519
2.7901499659855644,-18.764619732222936
3.0218541299135908,-4.0099386647721875
2.7969634756431052,0.03433770975838104
-2.3676034964050761,-16.987758573602488
8.531810490329514,-7.7396813666742235
8.9384307152784963,16.881451994879875
-14.023198824787562,5.9925866853101812
2.0120901842951882,-3.693498222696399
11.44066377832276,-12.032444587505051
9.6242953413180246,-4.9772239745950833
11.215637334353898,1.2143925658842452
8.9259560305175789,-9.1705762471673946
-9.4692132461171798,24.596084338825932
3.8336069063189102,9.8337777398391619
7.6833838288492906,4.5202375086454802
-17.210057835346131,1.0295912202299171
-0.77897005767943739,-9.2250307163481331
7.4026507156160291,0.96531604224029488
8.6864306064132641,13.563297018294083
2.2664919577060409,-4.5380231074964774
6.7582236129259607,-11.194479173613583
7.8874702121677487,-0.2086682828623794
14.778801230871263,6.5312948269571613
-17.175940937133017,10.949706927752512
-0.98936949372413108,6.7956533521036206
7.8948078506297303,-6.9568372585738025
-3.3233225347061497,4.2765570585299697
-3.7793500863597354,-6.8574008691371793
19.334454335479698,13.39599034106228
-0.60193143801881954,1.2760222775459065
-5.3052415863635591,-13.821952591831547
-3.7047697896087146,-0.068175113164802695
6.3512180386843333,11.30890876937884
3.0993619191841719,3.0538051908431312
0.78678112334630157,7.0794638405033208
3.693724913064274,-3.1853019003757654
0.44937755693186432,2.5889989596633756
8.1463616324017956,-10.700752011621413
0.96621535433781369,-11.17053735669024
-4.6262555914958456,1.5650513477965831
13.54877633442679,9.8296908448458424
7.4637770887126278,-5.0242902216263285
-5.0134974446088361,-7.5720496966457347
14.270130698535022,-6.6895798839302891
5.960691110958436,14.252592181897342
-0.79688031812599547,12.732998556252218
13.400331513015345,0.43655255914289726
-18.34838890915653,-4.7303020811730763
-7.651711681876419,3.293777893106502
5.9528482909082534,3.6640983140672398
1.8748489192278046,13.913154616047134
-3.3509081929401434,3.7103395721772889
9.0119970922132513,-6.637865054401626
20.110707228465724,-16.185796492435941
-2.569026399584593,-6.6863826868351373
3.9003119980283865,7.4498581660062522
15.939223007909039,-16.1169930100335
-10.780369514433117,-13.764451298500743
-1.1676817329478733,-7.8809064665967563
-0.64245892538799421,4.7850033367353255
-2.1811229565184527,2.2936772711458913
0.84467391401492975,-0.16581263695239334
-3.3721652856996931,0.50064057192319145
3.5085650602511826,2.8595430619775186
-6.3711829101576196,-3.7464889524565215
7.5786602950174711,8.4227899019512886
0.0031983926218409637,-12.913255440415806
4.5547293878240138,18.363733770184155
7.691058569547419,13.876784693788174
0.08466856137035704,-14.323758178533147
-8.4941214753463985,-7.4353249601342561
-5.7531132722413583,-0.24017676295272389
15.318645368242416,8.4074479472262791
0.29147950029358938,-3.9165349936341909
6.6534733881420376,2.3569868017064151
-10.902355478003598,7.406590808765726
-6.1318136966672707,10.091398536840156
7.5633133202049514,-9.2260550474445822
-8.4723132573426394,-7.5535013264679227
